36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:16:57.0 (527415)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:16:57.0 (575744)|EXECUTION_STARTED
02:16:57.0 (581442)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:16:57.4 (4018576)|SYSTEM_MODE_ENTER|true
02:16:57.4 (4547377)|SYSTEM_MODE_ENTER|true
02:16:57.4 (4635391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:16:57.4 (4654676)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:16:57.4 (4708253)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x68f6a3de
02:16:57.4 (4717776)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:16:57.4 (4728952)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:16:57.4 (4909643)|SYSTEM_MODE_ENTER|true
02:16:57.4 (4981104)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:16:57.4 (4993228)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:16:57.4 (5028790)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x68f6a3de
02:16:57.0 (6642021)|SYSTEM_MODE_ENTER|true
02:16:57.0 (6933483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:16:57.0 (6950680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
02:16:57.0 (6973121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
02:16:57.0 (6981971)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
02:16:57.0 (6997991)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
