45.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
Execute Anonymous: Student__c s = [SELECT id,Score1__c,Score2__c,Score3__c from Student__c where id = 'a0I0o000013dxQTEAY'];
Execute Anonymous: s.Score1__c = 9;
Execute Anonymous: s.Score2__c = 9;
Execute Anonymous: s.Score3__c = 9;
Execute Anonymous: update s;
23:28:30.1 (1773999)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|(GMT-07:00) Pacific Daylight Time (America/Los_Angeles)|GMT-07:00
23:28:30.1 (1806767)|EXECUTION_STARTED
23:28:30.1 (1815840)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
23:28:30.1 (2020407)|VARIABLE_SCOPE_BEGIN|[1]|s|Student__c|true|false
23:28:30.1 (2175414)|HEAP_ALLOCATE|[72]|Bytes:3
23:28:30.1 (2222640)|HEAP_ALLOCATE|[77]|Bytes:152
23:28:30.1 (2241642)|HEAP_ALLOCATE|[342]|Bytes:408
23:28:30.1 (2260016)|HEAP_ALLOCATE|[355]|Bytes:408
23:28:30.1 (2279543)|HEAP_ALLOCATE|[467]|Bytes:48
23:28:30.1 (2314036)|HEAP_ALLOCATE|[139]|Bytes:6
23:28:30.1 (2348825)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
23:28:30.1 (2489776)|STATEMENT_EXECUTE|[1]
23:28:30.1 (2495222)|STATEMENT_EXECUTE|[1]
23:28:30.1 (2499332)|HEAP_ALLOCATE|[1]|Bytes:90
23:28:30.1 (2524769)|HEAP_ALLOCATE|[1]|Bytes:4
23:28:30.1 (2569921)|HEAP_ALLOCATE|[50]|Bytes:5
23:28:30.1 (2600659)|HEAP_ALLOCATE|[56]|Bytes:5
23:28:30.1 (2613790)|HEAP_ALLOCATE|[64]|Bytes:7
23:28:30.1 (3126062)|SOQL_EXECUTE_BEGIN|[1]|Aggregations:0|SELECT id, Score1__c, Score2__c, Score3__c FROM Student__c WHERE id = 'a0I0o000013dxQTEAY'
23:28:30.1 (15834080)|SOQL_EXECUTE_END|[1]|Rows:1
23:28:30.1 (15877079)|HEAP_ALLOCATE|[1]|Bytes:8
23:28:30.1 (15896455)|HEAP_ALLOCATE|[1]|Bytes:176
23:28:30.1 (16005289)|HEAP_ALLOCATE|[1]|Bytes:8
23:28:30.1 (16024012)|HEAP_ALLOCATE|[1]|Bytes:36
23:28:30.1 (16070219)|HEAP_ALLOCATE|[1]|Bytes:20
23:28:30.1 (16161030)|VARIABLE_ASSIGNMENT|[1]|s|{"Id":"a0I0o000013dxQTEAY","Score1__c":1.00,"Score2__c":1.00,"Score3__c":3.00}|0x360cfe0b
23:28:30.1 (16174965)|STATEMENT_EXECUTE|[2]
23:28:30.1 (16221525)|HEAP_ALLOCATE|[2]|Bytes:28
23:28:30.1 (16228729)|HEAP_ALLOCATE|[2]|Bytes:28
23:28:30.1 (16346440)|VARIABLE_ASSIGNMENT|[2]|this.Score1__c|9|0x360cfe0b
23:28:30.1 (16359355)|STATEMENT_EXECUTE|[3]
23:28:30.1 (16371220)|HEAP_ALLOCATE|[3]|Bytes:28
23:28:30.1 (16376060)|HEAP_ALLOCATE|[3]|Bytes:28
