36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:15:53.0 (454632)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:15:53.0 (511983)|EXECUTION_STARTED
00:15:53.0 (519198)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:15:53.0 (12979167)|SYSTEM_MODE_ENTER|true
00:15:53.0 (13365861)|HEAP_ALLOCATE|[72]|Bytes:3
00:15:53.0 (13413450)|HEAP_ALLOCATE|[77]|Bytes:152
00:15:53.0 (13434630)|HEAP_ALLOCATE|[342]|Bytes:408
00:15:53.0 (13460222)|HEAP_ALLOCATE|[355]|Bytes:408
00:15:53.0 (13482939)|HEAP_ALLOCATE|[467]|Bytes:48
00:15:53.0 (13529067)|HEAP_ALLOCATE|[139]|Bytes:6
00:15:53.0 (13557843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:15:53.0 (13567694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:15:53.0 (13573802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
00:15:53.0 (13580848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:15:53.0 (13594934)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:15:53.0 (13604893)|STATEMENT_EXECUTE|[1]
00:15:53.0 (13610716)|STATEMENT_EXECUTE|[1]
00:15:53.0 (13643475)|HEAP_ALLOCATE|[50]|Bytes:5
00:15:53.0 (13671707)|HEAP_ALLOCATE|[56]|Bytes:5
00:15:53.0 (13686713)|HEAP_ALLOCATE|[64]|Bytes:7
00:15:53.0 (13709960)|SYSTEM_MODE_ENTER|false
00:15:53.0 (13723259)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:15:53.0 (13730928)|STATEMENT_EXECUTE|[16]
00:15:53.0 (13733587)|STATEMENT_EXECUTE|[32]
00:15:53.0 (13739064)|SYSTEM_MODE_EXIT|false
00:15:53.0 (13751812)|METHOD_EXIT|[1]|Controller
00:15:53.0 (14009463)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:15:53.0 (14047632)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
00:15:53.0 (14132021)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x5fc5288c
00:15:53.0 (14154438)|SYSTEM_MODE_ENTER|false
00:15:53.0 (14164344)|HEAP_ALLOCATE|[12]|Bytes:5
00:15:53.0 (14171667)|STATEMENT_EXECUTE|[1]
00:15:53.0 (14176984)|HEAP_ALLOCATE|[12]|Bytes:5
00:15:53.0 (14182615)|STATEMENT_EXECUTE|[2]
00:15:53.0 (14184936)|STATEMENT_EXECUTE|[3]
00:15:53.0 (14186939)|STATEMENT_EXECUTE|[4]
00:15:53.0 (14188894)|STATEMENT_EXECUTE|[5]
00:15:53.0 (14191019)|STATEMENT_EXECUTE|[6]
00:15:53.0 (14192974)|STATEMENT_EXECUTE|[7]
00:15:53.0 (14194900)|STATEMENT_EXECUTE|[8]
00:15:53.0 (14197035)|STATEMENT_EXECUTE|[9]
00:15:53.0 (14199061)|STATEMENT_EXECUTE|[10]
00:15:53.0 (14211524)|HEAP_ALLOCATE|[12]|Bytes:6
00:15:53.0 (14269020)|STATEMENT_EXECUTE|[11]
00:15:53.0 (14272584)|STATEMENT_EXECUTE|[12]
00:15:53.0 (14301717)|HEAP_ALLOCATE|[12]|Bytes:4
00:15:53.0 (14542358)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5fc5288c
00:15:53.0 (14567033)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x38e10c0d
00:15:53.0 (14589232)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x5fc5288c
00:15:53.0 (14607276)|STATEMENT_EXECUTE|[13]
