36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:27:28.0 (417607)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:27:28.0 (453482)|EXECUTION_STARTED
02:27:28.0 (458670)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:27:28.0 (977139)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
02:27:28.0 (9067127)|VF_DESERIALIZE_VIEWSTATE_END
02:27:28.9 (9591003)|SYSTEM_MODE_ENTER|true
02:27:28.10 (10818623)|SYSTEM_MODE_ENTER|true
02:27:28.10 (10886782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:27:28.10 (10898548)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:27:28.10 (10965930)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x56669b9f
02:27:28.10 (10973582)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:27:28.10 (10982050)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:27:28.0 (11962190)|SYSTEM_MODE_ENTER|true
02:27:28.0 (11990196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
02:27:28.0 (12002053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
02:27:28.0 (12014311)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:27:28.0 (12021223)|STATEMENT_EXECUTE|[1]
02:27:28.0 (12025570)|STATEMENT_EXECUTE|[1]
02:27:28.0 (12032734)|SYSTEM_MODE_ENTER|false
02:27:28.0 (12041585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:27:28.0 (12051981)|SYSTEM_MODE_EXIT|false
02:27:28.0 (12062774)|METHOD_EXIT|[1]|Controller
02:27:28.0 (12158846)|SYSTEM_MODE_ENTER|true
02:27:28.0 (12259600)|SYSTEM_MODE_ENTER|true
02:27:28.0 (12355735)|SYSTEM_MODE_ENTER|true
02:27:28.0 (12435743)|SYSTEM_MODE_ENTER|true
02:27:28.0 (12510316)|SYSTEM_MODE_ENTER|true
02:27:28.0 (12581284)|SYSTEM_MODE_ENTER|true
02:27:28.0 (12742747)|SYSTEM_MODE_ENTER|true
02:27:28.0 (13014793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
02:27:28.0 (13029579)|VARIABLE_SCOPE_BEGIN|[33]|this|Controller|true|false
02:27:28.0 (13110798)|VARIABLE_ASSIGNMENT|[33]|this|{}|0x118e5fa6
02:27:28.0 (13131350)|SYSTEM_MODE_ENTER|false
02:27:28.0 (13139673)|HEAP_ALLOCATE|[34]|Bytes:5
02:27:28.0 (13145500)|STATEMENT_EXECUTE|[33]
02:27:28.0 (13147447)|STATEMENT_EXECUTE|[34]
02:27:28.0 (13159552)|HEAP_ALLOCATE|[34]|Bytes:4
02:27:28.0 (13199928)|VARIABLE_SCOPE_BEGIN|[34]|options|List<System.SelectOption>|true|false
02:27:28.0 (13225768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:27:28.0 (13239163)|VARIABLE_ASSIGNMENT|[34]|options|[]|0x2b126e67
02:27:28.0 (13244855)|STATEMENT_EXECUTE|[35]
