36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:35:34.0 (380273)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:35:34.0 (437480)|EXECUTION_STARTED
03:35:34.0 (443639)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:35:34.0 (639275)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:35:34.0 (8321758)|HEAP_ALLOCATE|[72]|Bytes:3
03:35:34.0 (8387114)|HEAP_ALLOCATE|[77]|Bytes:152
03:35:34.0 (8409287)|HEAP_ALLOCATE|[342]|Bytes:408
03:35:34.0 (8432893)|HEAP_ALLOCATE|[355]|Bytes:408
03:35:34.0 (8455389)|HEAP_ALLOCATE|[467]|Bytes:48
03:35:34.0 (8499282)|HEAP_ALLOCATE|[139]|Bytes:6
03:35:34.0 (8556093)|HEAP_ALLOCATE|[50]|Bytes:5
03:35:34.0 (8589532)|HEAP_ALLOCATE|[56]|Bytes:5
03:35:34.0 (8607549)|HEAP_ALLOCATE|[64]|Bytes:7
03:35:34.0 (12138281)|VF_DESERIALIZE_VIEWSTATE_END
03:35:34.0 (13023110)|SYSTEM_MODE_ENTER|true
03:35:34.0 (13079306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:35:34.0 (13096949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:35:34.0 (13106823)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:35:34.0 (13115797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:35:34.0 (13139113)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:35:34.0 (13154020)|STATEMENT_EXECUTE|[1]
03:35:34.0 (13161417)|STATEMENT_EXECUTE|[1]
03:35:34.0 (13172792)|SYSTEM_MODE_ENTER|false
03:35:34.0 (13196306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:35:34.0 (13206405)|STATEMENT_EXECUTE|[16]
03:35:34.0 (13209654)|STATEMENT_EXECUTE|[32]
03:35:34.0 (13220324)|SYSTEM_MODE_EXIT|false
03:35:34.0 (13237513)|METHOD_EXIT|[1]|Controller
03:35:34.0 (13333614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
03:35:34.0 (13345675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
03:35:34.0 (16588154)|SYSTEM_MODE_ENTER|true
03:35:34.0 (16790338)|SYSTEM_MODE_ENTER|true
03:35:34.0 (17108632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:35:34.0 (17128246)|VARIABLE_SCOPE_BEGIN|[53]|this|Controller|true|false
03:35:34.0 (17217804)|VARIABLE_ASSIGNMENT|[53]|this|{"objKeySearch":"0x27f33190","student":"0x7f903e60"}|0x6aca6d56
03:35:34.0 (17239104)|SYSTEM_MODE_ENTER|false
03:35:34.0 (17253994)|HEAP_ALLOCATE|[54]|Bytes:5
03:35:34.0 (17261534)|STATEMENT_EXECUTE|[53]
03:35:34.0 (17263882)|STATEMENT_EXECUTE|[54]
03:35:34.0 (17285048)|HEAP_ALLOCATE|[54]|Bytes:4
03:35:34.0 (17351462)|VARIABLE_SCOPE_BEGIN|[54]|options|List<System.SelectOption>|true|false
03:35:34.0 (17403337)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:35:34.0 (17418860)|VARIABLE_ASSIGNMENT|[54]|options|[]|0x2901f6c4
03:35:34.0 (17428241)|STATEMENT_EXECUTE|[55]
03:35:34.0 (17434160)|HEAP_ALLOCATE|[55]|Bytes:33
03:35:34.0 (17459388)|HEAP_ALLOCATE|[55]|Bytes:4
03:35:34.0 (18663072)|SOQL_EXECUTE_BEGIN|[55]|Aggregations:0|SELECT className__C FROM Class__c
03:35:34.0 (21615205)|SOQL_EXECUTE_END|[55]|Rows:2
03:35:34.0 (21650658)|HEAP_ALLOCATE|[55]|Bytes:12
03:35:34.0 (21676781)|HEAP_ALLOCATE|[55]|Bytes:101
03:35:34.0 (21782111)|HEAP_ALLOCATE|[55]|Bytes:12
03:35:34.0 (21842482)|VARIABLE_SCOPE_BEGIN|[55]|data|List<Class__c>|true|false
03:35:34.0 (21905654)|VARIABLE_ASSIGNMENT|[55]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x6ca00c6a
03:35:34.0 (22216841)|HEAP_ALLOCATE|[56]|Bytes:5
03:35:34.0 (22254254)|HEAP_ALLOCATE|[56]|Bytes:12
03:35:34.0 (22272738)|VARIABLE_SCOPE_BEGIN|[56]|c|Class__c|true|false
03:35:34.0 (22303874)|VARIABLE_ASSIGNMENT|[56]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x5b82794b
03:35:34.0 (22321243)|STATEMENT_EXECUTE|[56]
03:35:34.0 (22324508)|STATEMENT_EXECUTE|[57]
03:35:34.0 (22338764)|HEAP_ALLOCATE|[57]|Bytes:12
03:35:34.0 (22455120)|HEAP_ALLOCATE|[57]|Bytes:4
03:35:34.0 (22532009)|HEAP_ALLOCATE|[57]|Bytes:4
03:35:34.0 (22641557)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:35:34.0 (22671010)|HEAP_ALLOCATE|[56]|Bytes:5
03:35:34.0 (22693016)|HEAP_ALLOCATE|[56]|Bytes:12
03:35:34.0 (22705512)|VARIABLE_SCOPE_BEGIN|[56]|c|Class__c|true|false
03:35:34.0 (22764275)|VARIABLE_ASSIGNMENT|[56]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x5fa62a4a
03:35:34.0 (22779189)|STATEMENT_EXECUTE|[56]
03:35:34.0 (22781629)|STATEMENT_EXECUTE|[57]
03:35:34.0 (22831853)|HEAP_ALLOCATE|[57]|Bytes:7
03:35:34.0 (22887125)|HEAP_ALLOCATE|[57]|Bytes:7
03:35:34.0 (22920204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:35:34.0 (22944537)|HEAP_ALLOCATE|[56]|Bytes:5
03:35:34.0 (22969220)|VARIABLE_ASSIGNMENT|[56]|c|null|
03:35:34.0 (22981663)|STATEMENT_EXECUTE|[60]
03:35:34.0 (22988587)|SYSTEM_MODE_EXIT|false
03:35:34.0 (24392758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:35:34.0 (24410490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
03:35:34.0 (24438246)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x27f33190
03:35:34.0 (24521980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:35:34.0 (24533034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
03:35:34.0 (24551057)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.className|"Math"|0x27f33190
03:35:34.0 (25219700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:35:34.0 (25238974)|VARIABLE_SCOPE_BEGIN|[131]|this|Controller|true|false
03:35:34.0 (25303804)|VARIABLE_ASSIGNMENT|[131]|this|{"objKeySearch":"0x27f33190","student":"0x7f903e60"}|0x6aca6d56
03:35:34.0 (25331774)|SYSTEM_MODE_ENTER|false
03:35:34.0 (25345287)|HEAP_ALLOCATE|[132]|Bytes:5
03:35:34.0 (25354298)|STATEMENT_EXECUTE|[131]
03:35:34.0 (25357012)|STATEMENT_EXECUTE|[132]
03:35:34.0 (25358994)|STATEMENT_EXECUTE|[132]
03:35:34.0 (25429178)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x27f33190","student":"0x7f903e60"}|0x6aca6d56
03:35:34.0 (25510107)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x4171a5c8","objStudentTo":"0x4eff9a27","studentName":"0xa4e0e63"}|0x27f33190
03:35:34.0 (25614583)|STATEMENT_EXECUTE|[133]
03:35:34.0 (25620909)|STATEMENT_EXECUTE|[137]
03:35:34.0 (25658420)|METHOD_ENTRY|[137]|01p0o00000GLKhZ|Controller.getStudent()
03:35:34.0 (25696902)|VARIABLE_SCOPE_BEGIN|[63]|this|Controller|true|false
03:35:34.0 (25747187)|VARIABLE_ASSIGNMENT|[63]|this|{"objKeySearch":"0x27f33190","student":"0x7f903e60"}|0x6aca6d56
03:35:34.0 (25771352)|HEAP_ALLOCATE|[64]|Bytes:5
03:35:34.0 (25779538)|STATEMENT_EXECUTE|[63]
03:35:34.0 (25782050)|STATEMENT_EXECUTE|[64]
03:35:34.0 (25790267)|HEAP_ALLOCATE|[64]|Bytes:274
03:35:34.0 (25818368)|HEAP_ALLOCATE|[64]|Bytes:4
03:35:34.0 (25835509)|HEAP_ALLOCATE|[64]|Bytes:7
03:35:34.0 (25889362)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x27f33190","student":"0x7f903e60"}|0x6aca6d56
03:35:34.0 (25948242)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x4171a5c8","objStudentTo":"0x4eff9a27","studentName":"0xa4e0e63"}|0x27f33190
03:35:34.0 (25991754)|HEAP_ALLOCATE|[64]|Bytes:7
03:35:34.0 (26044548)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x27f33190","student":"0x7f903e60"}|0x6aca6d56
03:35:34.0 (26109803)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x4171a5c8","objStudentTo":"0x4eff9a27","studentName":"0xa4e0e63"}|0x27f33190
03:35:34.0 (26143194)|HEAP_ALLOCATE|[64]|Bytes:7
03:35:34.0 (26194720)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x27f33190","student":"0x7f903e60"}|0x6aca6d56
03:35:34.0 (26251243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x4171a5c8","objStudentTo":"0x4eff9a27","studentName":"0xa4e0e63"}|0x27f33190
03:35:34.0 (26285416)|HEAP_ALLOCATE|[64]|Bytes:7
03:35:34.0 (26336841)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x27f33190","student":"0x7f903e60"}|0x6aca6d56
03:35:34.0 (26390738)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x4171a5c8","objStudentTo":"0x4eff9a27","studentName":"0xa4e0e63"}|0x27f33190
03:35:34.0 (27604535)|SOQL_EXECUTE_BEGIN|[64]|Aggregations:0|SELECT Namef__c, Namel__c, Birthday__c, Gender__c, Score1__c, Score2__c, Score3__c, AverageScore__c, State__c, StudentId__c FROM Student__c WHERE (Name LIKE :tmpVar1 OR Class__r.Name LIKE :tmpVar2 OR (Student__c.Birthday__c > :tmpVar3 AND Student__c.Birthday__c < :tmpVar4))
03:35:34.0 (37463592)|SOQL_EXECUTE_END|[64]|Rows:2
03:35:34.0 (37509965)|HEAP_ALLOCATE|[64]|Bytes:12
03:35:34.0 (37553342)|HEAP_ALLOCATE|[64]|Bytes:733
03:35:34.0 (37630890)|HEAP_ALLOCATE|[64]|Bytes:12
03:35:34.0 (37660511)|VARIABLE_SCOPE_BEGIN|[64]|studentGetList|List<Student__c>|true|false
03:35:34.0 (37779148)|VARIABLE_ASSIGNMENT|[64]|studentGetList|[{"Namef__c":"aaa","Namel__c":"bbb","Birthday__c":"2005-05-12T00:00:00.000Z","Gender__c":true,"Score1__c":1.00,"Score2__c":2.00,"Score3__c":3.00,"AverageScore__c":2.00,"State__c":"Failed","StudentId__c":"HS0069","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e0ziEAA"},{"Namef__c":"aaa","Namel__c":"yy","Birthday__c":"2008-05-13T00:00:00.000Z","Gender__c":true,"Score1__c":8.00,"Score2__c":9.00,"Score3__c":7.00,"AverageScore__c":8.00,"State__c":"Passed","StudentId__c":"HS0070","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e0znEAA"}]|0x7781baac
03:35:34.0 (37805677)|STATEMENT_EXECUTE|[79]
03:35:34.0 (37821093)|HEAP_ALLOCATE|[79]|Bytes:4
03:35:34.0 (37942258)|VARIABLE_SCOPE_BEGIN|[79]|result|List<Controller.Output>|true|false
03:35:34.0 (37975310)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:35:34.0 (37989772)|VARIABLE_ASSIGNMENT|[79]|result|[]|0x62bcedf7
03:35:34.0 (38199322)|HEAP_ALLOCATE|[80]|Bytes:5
