36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:47:44.0 (469473)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:47:44.0 (509079)|EXECUTION_STARTED
14:47:44.0 (516153)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
14:47:44.0 (827992)|HEAP_ALLOCATE|[72]|Bytes:3
14:47:44.0 (916514)|HEAP_ALLOCATE|[77]|Bytes:152
14:47:44.0 (943083)|HEAP_ALLOCATE|[342]|Bytes:408
14:47:44.0 (972851)|HEAP_ALLOCATE|[355]|Bytes:408
14:47:44.0 (998010)|HEAP_ALLOCATE|[467]|Bytes:48
14:47:44.0 (1041256)|HEAP_ALLOCATE|[139]|Bytes:6
14:47:44.0 (1073056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:257
14:47:44.0 (1134123)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
14:47:44.0 (1147203)|STATEMENT_EXECUTE|[2]
14:47:44.0 (1157312)|STATEMENT_EXECUTE|[2]
14:47:44.0 (1174043)|METHOD_EXIT|[2]|Controller_test
14:47:44.0 (1227081)|HEAP_ALLOCATE|[50]|Bytes:5
14:47:44.0 (1252968)|HEAP_ALLOCATE|[56]|Bytes:5
14:47:44.0 (1264121)|HEAP_ALLOCATE|[64]|Bytes:7
14:47:44.0 (1301731)|STATEMENT_EXECUTE|[4]
14:47:44.0 (1303914)|STATEMENT_EXECUTE|[6]
14:47:44.0 (1400910)|HEAP_ALLOCATE|[6]|Bytes:4
14:47:44.0 (1535984)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
14:47:44.0 (1554620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:47:44.0 (1591154)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x6a77726a
14:47:44.0 (1601056)|STATEMENT_EXECUTE|[7]
14:47:44.0 (1626161)|HEAP_ALLOCATE|[7]|Bytes:4
14:47:44.0 (1718752)|HEAP_ALLOCATE|[7]|Bytes:7
14:47:44.0 (1782652)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x1744ccc6
14:47:44.0 (1882291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:47:44.0 (1918948)|STATEMENT_EXECUTE|[8]
14:47:44.0 (1935674)|HEAP_ALLOCATE|[8]|Bytes:4
14:47:44.0 (1946704)|HEAP_ALLOCATE|[8]|Bytes:4
14:47:44.0 (1985625)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x12a1a5f5
14:47:44.0 (2022279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:47:44.0 (2032426)|STATEMENT_EXECUTE|[9]
14:47:44.0 (2047612)|HEAP_ALLOCATE|[9]|Bytes:4
14:47:44.0 (2061558)|HEAP_ALLOCATE|[9]|Bytes:7
14:47:44.0 (2110223)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x7f5e8127
14:47:44.0 (2154916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:47:44.0 (2169060)|STATEMENT_EXECUTE|[10]
14:47:44.0 (2184280)|HEAP_ALLOCATE|[10]|Bytes:4
14:47:44.0 (2194701)|HEAP_ALLOCATE|[10]|Bytes:9
14:47:44.0 (2227297)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0xe54796
14:47:44.0 (2263186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:47:44.0 (2272129)|STATEMENT_EXECUTE|[11]
14:47:44.0 (2327843)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
14:47:44.0 (2359248)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
14:47:44.0 (48880735)|DML_END|[11]
14:47:44.0 (48975220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
