36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:46:30.0 (138047)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:46:30.0 (203484)|EXECUTION_STARTED
03:46:30.0 (211758)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:46:30.0 (8354546)|SYSTEM_MODE_ENTER|true
03:46:30.0 (8804873)|HEAP_ALLOCATE|[72]|Bytes:3
03:46:30.0 (8865804)|HEAP_ALLOCATE|[77]|Bytes:152
03:46:30.0 (8890240)|HEAP_ALLOCATE|[342]|Bytes:408
03:46:30.0 (8913353)|HEAP_ALLOCATE|[355]|Bytes:408
03:46:30.0 (8933853)|HEAP_ALLOCATE|[467]|Bytes:48
03:46:30.0 (8972494)|HEAP_ALLOCATE|[139]|Bytes:6
03:46:30.0 (9003730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:46:30.0 (9018831)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:46:30.0 (9027632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:46:30.0 (9034680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:46:30.0 (9056702)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:46:30.0 (9067730)|STATEMENT_EXECUTE|[1]
03:46:30.0 (9075039)|STATEMENT_EXECUTE|[1]
03:46:30.0 (9111583)|HEAP_ALLOCATE|[50]|Bytes:5
03:46:30.0 (9146014)|HEAP_ALLOCATE|[56]|Bytes:5
03:46:30.0 (9160034)|HEAP_ALLOCATE|[64]|Bytes:7
03:46:30.0 (9181879)|SYSTEM_MODE_ENTER|false
03:46:30.0 (9199930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:46:30.0 (9208671)|STATEMENT_EXECUTE|[16]
03:46:30.0 (9211243)|STATEMENT_EXECUTE|[32]
03:46:30.0 (9217924)|SYSTEM_MODE_EXIT|false
03:46:30.0 (9234088)|METHOD_EXIT|[1]|Controller
03:46:30.0 (9246162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:46:30.0 (9265951)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
03:46:30.0 (9365647)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x7a1e440b
03:46:30.0 (9386891)|SYSTEM_MODE_ENTER|false
03:46:30.0 (9395994)|HEAP_ALLOCATE|[12]|Bytes:5
03:46:30.0 (9402896)|STATEMENT_EXECUTE|[1]
03:46:30.0 (9407944)|HEAP_ALLOCATE|[12]|Bytes:5
03:46:30.0 (9413501)|STATEMENT_EXECUTE|[2]
03:46:30.0 (9416024)|STATEMENT_EXECUTE|[3]
03:46:30.0 (9418100)|STATEMENT_EXECUTE|[4]
03:46:30.0 (9420556)|STATEMENT_EXECUTE|[5]
03:46:30.0 (9422572)|STATEMENT_EXECUTE|[6]
03:46:30.0 (9424526)|STATEMENT_EXECUTE|[7]
03:46:30.0 (9426737)|STATEMENT_EXECUTE|[8]
03:46:30.0 (9428945)|STATEMENT_EXECUTE|[9]
03:46:30.0 (9430976)|STATEMENT_EXECUTE|[10]
03:46:30.0 (9442736)|HEAP_ALLOCATE|[12]|Bytes:6
03:46:30.0 (9494064)|STATEMENT_EXECUTE|[11]
03:46:30.0 (9497140)|STATEMENT_EXECUTE|[12]
03:46:30.0 (9566998)|HEAP_ALLOCATE|[12]|Bytes:4
03:46:30.0 (9791112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7a1e440b
03:46:30.0 (9818047)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x4c69b4c1
03:46:30.0 (9857013)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x7a1e440b
