45.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
Execute Anonymous: List<Student__c> data = [SELECT id from Student__c];
Execute Anonymous: for(Student__c s : data)
Execute Anonymous: {
Execute Anonymous:     delete s;
Execute Anonymous: }
01:53:25.1 (1409665)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|(GMT-07:00) Pacific Daylight Time (America/Los_Angeles)|GMT-07:00
01:53:25.1 (1428578)|EXECUTION_STARTED
01:53:25.1 (1432670)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
01:53:25.1 (1680465)|VARIABLE_SCOPE_BEGIN|[1]|data|List<Student__c>|true|false
01:53:25.1 (1794633)|HEAP_ALLOCATE|[72]|Bytes:3
01:53:25.1 (1830334)|HEAP_ALLOCATE|[77]|Bytes:152
01:53:25.1 (1846286)|HEAP_ALLOCATE|[342]|Bytes:408
01:53:25.1 (1858417)|HEAP_ALLOCATE|[355]|Bytes:408
01:53:25.1 (1869348)|HEAP_ALLOCATE|[467]|Bytes:48
01:53:25.1 (1895025)|HEAP_ALLOCATE|[139]|Bytes:6
01:53:25.1 (1918699)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:53:25.1 (2023375)|STATEMENT_EXECUTE|[1]
01:53:25.1 (2026993)|STATEMENT_EXECUTE|[1]
01:53:25.1 (2029839)|HEAP_ALLOCATE|[1]|Bytes:25
01:53:25.1 (2049569)|HEAP_ALLOCATE|[1]|Bytes:4
01:53:25.1 (2083397)|HEAP_ALLOCATE|[50]|Bytes:5
01:53:25.1 (2104594)|HEAP_ALLOCATE|[56]|Bytes:5
01:53:25.1 (2111735)|HEAP_ALLOCATE|[64]|Bytes:7
01:53:25.1 (2307358)|SOQL_EXECUTE_BEGIN|[1]|Aggregations:0|SELECT id FROM Student__c
01:53:25.1 (5385015)|SOQL_EXECUTE_END|[1]|Rows:1
01:53:25.1 (5427182)|HEAP_ALLOCATE|[1]|Bytes:8
01:53:25.1 (5443878)|HEAP_ALLOCATE|[1]|Bytes:29
01:53:25.1 (5491883)|HEAP_ALLOCATE|[1]|Bytes:8
01:53:25.1 (5548342)|VARIABLE_ASSIGNMENT|[1]|data|[{"Id":"a0I0o000013dxJjEAI"}]|0x1e3fb45e
01:53:25.1 (5759533)|HEAP_ALLOCATE|[2]|Bytes:5
01:53:25.1 (5783295)|HEAP_ALLOCATE|[2]|Bytes:8
01:53:25.1 (5794112)|VARIABLE_SCOPE_BEGIN|[2]|s|Student__c|true|false
01:53:25.1 (5811208)|VARIABLE_ASSIGNMENT|[2]|s|{"Id":"a0I0o000013dxJjEAI"}|0x111030d4
01:53:25.1 (5817327)|STATEMENT_EXECUTE|[3]
01:53:25.1 (5819644)|STATEMENT_EXECUTE|[4]
01:53:25.1 (5869623)|HEAP_ALLOCATE|[4]|Bytes:8
01:53:25.1 (5881782)|HEAP_ALLOCATE|[4]|Bytes:8
01:53:25.1 (5905520)|DML_BEGIN|[4]|Op:Delete|Type:Student__c|Rows:1
01:53:25.1 (5932215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:53:25.1 (239723659)|CODE_UNIT_STARTED|[EXTERNAL]|01q0o000000jKrN|triggerStudent on Student trigger event AfterDelete|__sfdc_trigger/triggerStudent
01:53:25.1 (239777513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:53:25.1 (353044531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:53:25.1 (353090121)|VARIABLE_SCOPE_BEGIN|[1]|this|triggerStudent|true|false
01:53:25.1 (353197034)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x46ba1378
01:53:25.1 (353407812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:53:25.1 (353507984)|VARIABLE_SCOPE_BEGIN|[1]|this|triggerStudent|true|false
01:53:25.1 (353547753)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x46ba1378
01:53:25.1 (353564326)|STATEMENT_EXECUTE|[1]
01:53:25.1 (353569135)|STATEMENT_EXECUTE|[3]
01:53:25.1 (353582260)|HEAP_ALLOCATE|[3]|Bytes:15
01:53:25.1 (353595479)|HEAP_ALLOCATE|[3]|Bytes:19
01:53:25.1 (353605984)|HEAP_ALLOCATE|[3]|Bytes:11
01:53:25.1 (353672728)|METHOD_ENTRY|[1]|01p0o00000GMOB6|TriggerHandle.TriggerHandle()
01:53:25.1 (353685302)|STATEMENT_EXECUTE|[1]
01:53:25.1 (353693966)|STATEMENT_EXECUTE|[1]
01:53:25.1 (354452366)|SYSTEM_MODE_ENTER|false
01:53:25.1 (354486679)|HEAP_ALLOCATE|[3]|Bytes:5
01:53:25.1 (354499688)|STATEMENT_EXECUTE|[162]
01:53:25.1 (354509959)|SYSTEM_MODE_EXIT|false
01:53:25.1 (354531060)|METHOD_EXIT|[1]|TriggerHandle
01:53:25.1 (354558973)|HEAP_ALLOCATE|[3]|Bytes:4
01:53:25.1 (354630906)|CONSTRUCTOR_ENTRY|[3]|01p0o00000GMOB6|<init>()|TriggerHandle
01:53:25.1 (354704578)|VARIABLE_SCOPE_BEGIN|[3]|this|TriggerHandle|true|false
01:53:25.1 (354758083)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x60ce607b
01:53:25.1 (354781644)|SYSTEM_MODE_ENTER|false
01:53:25.1 (354795163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:53:25.1 (354806112)|STATEMENT_EXECUTE|[1]
01:53:25.1 (354813167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:53:25.1 (354833607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
01:53:25.1 (355004425)|STATEMENT_EXECUTE|[4]
01:53:25.1 (355018067)|SYSTEM_MODE_EXIT|false
01:53:25.1 (355042025)|CONSTRUCTOR_EXIT|[3]|01p0o00000GMOB6|<init>()|TriggerHandle
01:53:25.1 (355113998)|VARIABLE_ASSIGNMENT|[3]|this.handle|0x60ce607b|0x46ba1378
01:53:25.1 (355136698)|STATEMENT_EXECUTE|[15]
01:53:25.1 (355152032)|STATEMENT_EXECUTE|[21]
01:53:25.1 (355155733)|STATEMENT_EXECUTE|[22]
01:53:25.1 (355254794)|METHOD_ENTRY|[22]|01p0o00000GMOB6|TriggerHandle.onAfterDelete(List<Student__c>)
01:53:25.1 (355307495)|VARIABLE_SCOPE_BEGIN|[56]|this|TriggerHandle|true|false
01:53:25.1 (355339389)|VARIABLE_ASSIGNMENT|[56]|this|{}|0x60ce607b
01:53:25.1 (355354579)|VARIABLE_SCOPE_BEGIN|[56]|newStudentList|List<Student__c>|true|false
01:53:25.1 (355372367)|VARIABLE_ASSIGNMENT|[56]|newStudentList|null|
01:53:25.1 (355393528)|SYSTEM_MODE_ENTER|false
01:53:25.1 (355404954)|HEAP_ALLOCATE|[58]|Bytes:5
01:53:25.1 (355415944)|STATEMENT_EXECUTE|[57]
01:53:25.1 (355419568)|STATEMENT_EXECUTE|[58]
01:53:25.1 (355422795)|STATEMENT_EXECUTE|[59]
01:53:25.1 (355426112)|STATEMENT_EXECUTE|[60]
01:53:25.1 (355452279)|METHOD_ENTRY|[60]|01p0o00000GMOB6|TriggerHandle.executeNOStudentsUpdate(List<Student__c>)
01:53:25.1 (355520688)|VARIABLE_SCOPE_BEGIN|[129]|this|TriggerHandle|true|false
01:53:25.1 (355547042)|VARIABLE_ASSIGNMENT|[129]|this|{}|0x60ce607b
01:53:25.1 (355560821)|VARIABLE_SCOPE_BEGIN|[129]|studentList|List<Student__c>|true|false
01:53:25.1 (355576820)|VARIABLE_ASSIGNMENT|[129]|studentList|null|
01:53:25.1 (355593449)|HEAP_ALLOCATE|[131]|Bytes:5
01:53:25.1 (355603334)|STATEMENT_EXECUTE|[130]
01:53:25.1 (355607318)|STATEMENT_EXECUTE|[131]
01:53:25.1 (355627208)|HEAP_ALLOCATE|[131]|Bytes:8
01:53:25.1 (355731862)|HEAP_ALLOCATE|[131]|Bytes:41
01:53:25.1 (355777999)|METHOD_EXIT|[60]|01p0o00000GMOB6|TriggerHandle.executeNOStudentsUpdate(List<Student__c>)
01:53:25.1 (355833183)|VARIABLE_SCOPE_BEGIN|[65]|ex|Exception|true|false
01:53:25.1 (356292551)|VARIABLE_ASSIGNMENT|[65]|ex|"common.apex.runtime.impl.ExecutionException: Attempt to de-reference a null object"|0x35ad6c8c
01:53:25.1 (356311283)|STATEMENT_EXECUTE|[65]
01:53:25.1 (356315300)|STATEMENT_EXECUTE|[66]
01:53:25.1 (356759164)|HEAP_ALLOCATE|[66]|Bytes:28
01:53:25.1 (356850623)|HEAP_ALLOCATE|[66]|Bytes:37
01:53:25.1 (356904305)|CONSTRUCTOR_ENTRY|[66]|01p0o00000GMOB6|<init>(String)|TriggerHandle.CustomException
01:53:25.1 (356932324)|VARIABLE_SCOPE_BEGIN|[162]|this|TriggerHandle.CustomException|true|false
01:53:25.1 (357116667)|VARIABLE_ASSIGNMENT|[162]|this|"common.apex.runtime.impl.ExecutionException"|0x10cc4d8a
01:53:25.1 (357163618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
01:53:25.1 (357331906)|HEAP_ALLOCATE|[66]|Bytes:11
01:53:25.1 (357353621)|HEAP_ALLOCATE|[66]|Bytes:33
01:53:25.1 (357362108)|HEAP_ALLOCATE|[66]|Bytes:30
01:53:25.1 (357369576)|HEAP_ALLOCATE|[66]|Bytes:12
01:53:25.1 (357661878)|SYSTEM_METHOD_ENTRY|[EXTERNAL]|ArrayList.ArrayList()
01:53:25.1 (357673304)|STATEMENT_EXECUTE|[EXTERNAL]
01:53:25.1 (357718006)|ENTERING_MANAGED_PKG|java__util
01:53:25.1 (357752800)|SYSTEM_METHOD_EXIT|[EXTERNAL]|ArrayList
