36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:54:42.0 (460954)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:54:42.0 (503508)|EXECUTION_STARTED
00:54:42.0 (508393)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:54:42.0 (3397143)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:54:42.0 (10257702)|HEAP_ALLOCATE|[72]|Bytes:3
00:54:42.0 (10306149)|HEAP_ALLOCATE|[77]|Bytes:152
00:54:42.0 (10322573)|HEAP_ALLOCATE|[342]|Bytes:408
00:54:42.0 (10335969)|HEAP_ALLOCATE|[355]|Bytes:408
00:54:42.0 (10348510)|HEAP_ALLOCATE|[467]|Bytes:48
00:54:42.0 (10376382)|HEAP_ALLOCATE|[139]|Bytes:6
00:54:42.0 (10417891)|HEAP_ALLOCATE|[50]|Bytes:5
00:54:42.0 (10440930)|HEAP_ALLOCATE|[56]|Bytes:5
00:54:42.0 (10450780)|HEAP_ALLOCATE|[64]|Bytes:7
00:54:42.0 (13712324)|VF_DESERIALIZE_VIEWSTATE_END
00:54:42.0 (14422349)|SYSTEM_MODE_ENTER|true
00:54:42.0 (14461305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:54:42.0 (14474389)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:54:42.0 (14480377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
00:54:42.0 (14485278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:54:42.0 (14496827)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:54:42.0 (14507916)|STATEMENT_EXECUTE|[1]
00:54:42.0 (14514544)|STATEMENT_EXECUTE|[1]
00:54:42.0 (14523205)|SYSTEM_MODE_ENTER|false
00:54:42.0 (14535867)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:54:42.0 (14542280)|STATEMENT_EXECUTE|[16]
00:54:42.0 (14544123)|STATEMENT_EXECUTE|[32]
00:54:42.0 (14548764)|SYSTEM_MODE_EXIT|false
00:54:42.0 (14560878)|METHOD_EXIT|[1]|Controller
00:54:42.0 (14622857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
00:54:42.0 (14631762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
00:54:42.18 (18602373)|SYSTEM_MODE_ENTER|true
00:54:42.18 (18711869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:54:42.18 (18723478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:54:42.19 (19619154)|SYSTEM_MODE_ENTER|true
00:54:42.19 (19686517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:54:42.19 (19697008)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:54:42.19 (19792570)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x21150653
00:54:42.19 (19807867)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:54:42.19 (19823572)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:54:42.0 (19978311)|SYSTEM_MODE_ENTER|true
00:54:42.0 (20467854)|SYSTEM_MODE_ENTER|true
00:54:42.0 (20619734)|SYSTEM_MODE_ENTER|true
00:54:42.0 (20889462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:54:42.0 (20900406)|VARIABLE_SCOPE_BEGIN|[54]|this|Controller|true|false
00:54:42.0 (20963304)|VARIABLE_ASSIGNMENT|[54]|this|{"objKeySearch":"0x40d6f9df","student":"0xf6fccde"}|0x7cd64601
00:54:42.0 (20981222)|SYSTEM_MODE_ENTER|false
00:54:42.0 (20989869)|HEAP_ALLOCATE|[55]|Bytes:5
00:54:42.0 (20996558)|STATEMENT_EXECUTE|[54]
00:54:42.0 (20998634)|STATEMENT_EXECUTE|[55]
00:54:42.0 (21011557)|HEAP_ALLOCATE|[55]|Bytes:4
00:54:42.0 (21047094)|VARIABLE_SCOPE_BEGIN|[55]|options|List<System.SelectOption>|true|false
00:54:42.0 (21075885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:54:42.0 (21089106)|VARIABLE_ASSIGNMENT|[55]|options|[]|0x3134d22f
00:54:42.0 (21097076)|STATEMENT_EXECUTE|[56]
00:54:42.0 (21100665)|HEAP_ALLOCATE|[56]|Bytes:33
00:54:42.0 (21117200)|HEAP_ALLOCATE|[56]|Bytes:4
00:54:42.0 (22126501)|SOQL_EXECUTE_BEGIN|[56]|Aggregations:0|SELECT className__C FROM Class__c
00:54:42.0 (25013049)|SOQL_EXECUTE_END|[56]|Rows:2
00:54:42.0 (25045384)|HEAP_ALLOCATE|[56]|Bytes:12
00:54:42.0 (25067995)|HEAP_ALLOCATE|[56]|Bytes:101
00:54:42.0 (25210506)|HEAP_ALLOCATE|[56]|Bytes:12
00:54:42.0 (25230446)|VARIABLE_SCOPE_BEGIN|[56]|data|List<Class__c>|true|false
00:54:42.0 (25270064)|VARIABLE_ASSIGNMENT|[56]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x2cb41556
00:54:42.0 (25478396)|HEAP_ALLOCATE|[57]|Bytes:5
00:54:42.0 (25544361)|HEAP_ALLOCATE|[57]|Bytes:12
00:54:42.0 (25557075)|VARIABLE_SCOPE_BEGIN|[57]|c|Class__c|true|false
00:54:42.0 (25584708)|VARIABLE_ASSIGNMENT|[57]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x7a2d0c29
00:54:42.0 (25594668)|STATEMENT_EXECUTE|[57]
00:54:42.0 (25596923)|STATEMENT_EXECUTE|[58]
00:54:42.0 (25612220)|HEAP_ALLOCATE|[58]|Bytes:12
00:54:42.0 (25720615)|HEAP_ALLOCATE|[58]|Bytes:4
00:54:42.0 (25772968)|HEAP_ALLOCATE|[58]|Bytes:4
00:54:42.0 (25825118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:54:42.0 (25843304)|HEAP_ALLOCATE|[57]|Bytes:5
00:54:42.0 (25856611)|HEAP_ALLOCATE|[57]|Bytes:12
00:54:42.0 (25864289)|VARIABLE_SCOPE_BEGIN|[57]|c|Class__c|true|false
00:54:42.0 (25884680)|VARIABLE_ASSIGNMENT|[57]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x5b8900e4
00:54:42.0 (25893562)|STATEMENT_EXECUTE|[57]
00:54:42.0 (25896134)|STATEMENT_EXECUTE|[58]
00:54:42.0 (25947235)|HEAP_ALLOCATE|[58]|Bytes:7
00:54:42.0 (25984453)|HEAP_ALLOCATE|[58]|Bytes:7
00:54:42.0 (26003326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
