36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:13:17.0 (494125)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:13:17.0 (557196)|EXECUTION_STARTED
02:13:17.0 (568541)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:13:17.0 (1156335)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:13:17.0 (12038232)|VF_DESERIALIZE_VIEWSTATE_END
02:13:17.0 (13877956)|SYSTEM_MODE_ENTER|true
02:13:17.0 (13987519)|HEAP_ALLOCATE|[72]|Bytes:3
02:13:17.0 (14030849)|HEAP_ALLOCATE|[77]|Bytes:152
02:13:17.0 (14054764)|HEAP_ALLOCATE|[342]|Bytes:408
02:13:17.0 (14075702)|HEAP_ALLOCATE|[355]|Bytes:408
02:13:17.0 (14093966)|HEAP_ALLOCATE|[467]|Bytes:48
02:13:17.0 (14148250)|HEAP_ALLOCATE|[139]|Bytes:6
02:13:17.0 (14181100)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
02:13:17.0 (14192381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
02:13:17.0 (14198270)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
02:13:17.0 (14205439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:13:17.0 (14218934)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:13:17.0 (14228064)|STATEMENT_EXECUTE|[1]
02:13:17.0 (14234355)|STATEMENT_EXECUTE|[1]
02:13:17.0 (14264525)|HEAP_ALLOCATE|[50]|Bytes:5
02:13:17.0 (14309414)|HEAP_ALLOCATE|[56]|Bytes:5
02:13:17.0 (14321718)|HEAP_ALLOCATE|[64]|Bytes:7
02:13:17.0 (14341627)|SYSTEM_MODE_ENTER|false
02:13:17.0 (14356788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:13:17.0 (14363718)|STATEMENT_EXECUTE|[17]
02:13:17.0 (14366213)|STATEMENT_EXECUTE|[24]
02:13:17.0 (14372112)|SYSTEM_MODE_EXIT|false
02:13:17.0 (14382948)|METHOD_EXIT|[1]|Controller
02:13:17.0 (14609338)|SYSTEM_MODE_ENTER|true
02:13:17.0 (14857903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:13:17.0 (14870551)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
