36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:32:05.0 (107836)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:32:05.0 (146046)|EXECUTION_STARTED
00:32:05.0 (150112)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:32:05.0 (2555756)|SYSTEM_MODE_ENTER|true
00:32:05.0 (2980602)|HEAP_ALLOCATE|[72]|Bytes:3
00:32:05.0 (3026765)|HEAP_ALLOCATE|[77]|Bytes:152
00:32:05.0 (3042029)|HEAP_ALLOCATE|[342]|Bytes:408
00:32:05.0 (3054363)|HEAP_ALLOCATE|[355]|Bytes:408
00:32:05.0 (3065783)|HEAP_ALLOCATE|[467]|Bytes:48
00:32:05.0 (3092031)|HEAP_ALLOCATE|[139]|Bytes:6
00:32:05.0 (3112886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:32:05.0 (3119104)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:32:05.0 (3123070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
00:32:05.0 (3127669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:32:05.0 (3137975)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:32:05.0 (3144325)|STATEMENT_EXECUTE|[1]
00:32:05.0 (3149347)|STATEMENT_EXECUTE|[1]
00:32:05.0 (3174641)|HEAP_ALLOCATE|[50]|Bytes:5
00:32:05.0 (3198387)|HEAP_ALLOCATE|[56]|Bytes:5
00:32:05.0 (3206425)|HEAP_ALLOCATE|[64]|Bytes:7
00:32:05.0 (3224585)|SYSTEM_MODE_ENTER|false
00:32:05.0 (3238494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:32:05.0 (3243204)|STATEMENT_EXECUTE|[17]
00:32:05.0 (3244919)|STATEMENT_EXECUTE|[33]
00:32:05.0 (3250147)|SYSTEM_MODE_EXIT|false
00:32:05.0 (3259709)|METHOD_EXIT|[1]|Controller
00:32:05.0 (3278278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:32:05.0 (3286669)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
00:32:05.0 (3353711)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x5d8b96ff
00:32:05.0 (3367613)|SYSTEM_MODE_ENTER|false
00:32:05.0 (3373150)|HEAP_ALLOCATE|[13]|Bytes:5
00:32:05.0 (3377333)|STATEMENT_EXECUTE|[1]
00:32:05.0 (3380183)|HEAP_ALLOCATE|[13]|Bytes:5
00:32:05.0 (3383403)|STATEMENT_EXECUTE|[2]
00:32:05.0 (3385202)|STATEMENT_EXECUTE|[3]
00:32:05.0 (3386569)|STATEMENT_EXECUTE|[4]
