36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:50:11.0 (482986)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
09:50:11.0 (723478)|EXECUTION_STARTED
09:50:11.0 (738269)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
09:50:11.0 (1103753)|HEAP_ALLOCATE|[72]|Bytes:3
09:50:11.0 (1174908)|HEAP_ALLOCATE|[77]|Bytes:152
09:50:11.0 (1188660)|HEAP_ALLOCATE|[342]|Bytes:408
09:50:11.0 (1202138)|HEAP_ALLOCATE|[355]|Bytes:408
09:50:11.0 (1217755)|HEAP_ALLOCATE|[467]|Bytes:48
09:50:11.0 (1247442)|HEAP_ALLOCATE|[139]|Bytes:6
09:50:11.0 (1269044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
09:50:11.0 (1290198)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:105
09:50:11.0 (1332768)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
09:50:11.0 (1341320)|STATEMENT_EXECUTE|[2]
09:50:11.0 (1346696)|STATEMENT_EXECUTE|[2]
09:50:11.0 (1355662)|METHOD_EXIT|[2]|Controller_test
09:50:11.0 (1394876)|HEAP_ALLOCATE|[50]|Bytes:5
09:50:11.0 (1418016)|HEAP_ALLOCATE|[56]|Bytes:5
09:50:11.0 (1426495)|HEAP_ALLOCATE|[64]|Bytes:7
09:50:11.0 (1484328)|STATEMENT_EXECUTE|[4]
09:50:11.0 (1486554)|STATEMENT_EXECUTE|[6]
09:50:11.0 (1594848)|HEAP_ALLOCATE|[6]|Bytes:4
09:50:11.0 (1792485)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
09:50:11.0 (1875247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:50:11.0 (1915098)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x1bd6d90
09:50:11.0 (1922561)|STATEMENT_EXECUTE|[7]
09:50:11.0 (1947088)|HEAP_ALLOCATE|[7]|Bytes:4
09:50:11.0 (2021592)|HEAP_ALLOCATE|[7]|Bytes:7
09:50:11.0 (2098704)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x2c5666fe
09:50:11.0 (2196234)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:50:11.0 (2226002)|STATEMENT_EXECUTE|[8]
