36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:23:13.0 (551611)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
09:23:13.0 (992630)|EXECUTION_STARTED
09:23:13.0 (1017375)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
09:23:13.0 (1345993)|HEAP_ALLOCATE|[72]|Bytes:3
09:23:13.0 (1449898)|HEAP_ALLOCATE|[77]|Bytes:152
09:23:13.0 (1469774)|HEAP_ALLOCATE|[342]|Bytes:408
09:23:13.0 (1490683)|HEAP_ALLOCATE|[355]|Bytes:408
09:23:13.0 (1509300)|HEAP_ALLOCATE|[467]|Bytes:48
09:23:13.0 (1545335)|HEAP_ALLOCATE|[139]|Bytes:6
09:23:13.0 (1567126)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
09:23:13.0 (1595205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:93
09:23:13.0 (1682026)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
09:23:13.0 (1727081)|STATEMENT_EXECUTE|[2]
09:23:13.0 (1736508)|STATEMENT_EXECUTE|[2]
09:23:13.0 (1760284)|METHOD_EXIT|[2]|Controller_test
09:23:13.0 (1849511)|HEAP_ALLOCATE|[50]|Bytes:5
09:23:13.0 (1879145)|HEAP_ALLOCATE|[56]|Bytes:5
09:23:13.0 (1891289)|HEAP_ALLOCATE|[64]|Bytes:7
09:23:13.0 (1962821)|STATEMENT_EXECUTE|[4]
09:23:13.0 (1967487)|STATEMENT_EXECUTE|[6]
09:23:13.0 (2074952)|HEAP_ALLOCATE|[6]|Bytes:4
09:23:13.0 (2357817)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
09:23:13.0 (2474146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:23:13.0 (2591193)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x60a39ad2
09:23:13.0 (2602092)|STATEMENT_EXECUTE|[7]
09:23:13.0 (2631931)|HEAP_ALLOCATE|[7]|Bytes:4
09:23:13.0 (2720432)|HEAP_ALLOCATE|[7]|Bytes:7
09:23:13.0 (2826865)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x61e09bc6
09:23:13.0 (2989854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:23:13.0 (3038340)|STATEMENT_EXECUTE|[8]
09:23:13.0 (3064986)|HEAP_ALLOCATE|[8]|Bytes:4
09:23:13.0 (3079962)|HEAP_ALLOCATE|[8]|Bytes:4
09:23:13.0 (3138274)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x3eb8e013
09:23:13.0 (3193414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:23:13.0 (3204564)|STATEMENT_EXECUTE|[9]
09:23:13.0 (3246263)|HEAP_ALLOCATE|[9]|Bytes:4
09:23:13.0 (3262876)|HEAP_ALLOCATE|[9]|Bytes:7
09:23:13.0 (3312371)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x492ead59
09:23:13.0 (3359162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:23:13.0 (3371258)|STATEMENT_EXECUTE|[10]
09:23:13.0 (3387678)|HEAP_ALLOCATE|[10]|Bytes:4
09:23:13.0 (3400256)|HEAP_ALLOCATE|[10]|Bytes:9
09:23:13.0 (3451759)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x7eac0688
09:23:13.0 (3510942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:23:13.0 (3524630)|STATEMENT_EXECUTE|[11]
09:23:13.0 (3618288)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
09:23:13.0 (3701509)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
09:23:13.0 (73675720)|DML_END|[11]
09:23:13.0 (73744807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
09:23:13.0 (73767361)|STATEMENT_EXECUTE|[12]
09:23:13.0 (73775633)|HEAP_ALLOCATE|[12]|Bytes:56
09:23:13.0 (73806261)|HEAP_ALLOCATE|[12]|Bytes:4
09:23:13.0 (74115426)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = 'Chemistry'
09:23:13.0 (87074037)|SOQL_EXECUTE_END|[12]|Rows:1
09:23:13.0 (87108517)|HEAP_ALLOCATE|[12]|Bytes:8
09:23:13.0 (87129854)|HEAP_ALLOCATE|[12]|Bytes:29
09:23:13.0 (87169086)|HEAP_ALLOCATE|[12]|Bytes:8
09:23:13.0 (87188315)|HEAP_ALLOCATE|[12]|Bytes:34
09:23:13.0 (87211995)|HEAP_ALLOCATE|[12]|Bytes:8
09:23:13.0 (87222398)|VARIABLE_SCOPE_BEGIN|[12]|classMath|Class__c|true|false
09:23:13.0 (87250474)|VARIABLE_ASSIGNMENT|[12]|classMath|{"Id":"a0H0o00000fKh97EAC"}|0x38dcce33
09:23:13.0 (87261732)|STATEMENT_EXECUTE|[13]
09:23:13.0 (87319746)|HEAP_ALLOCATE|[13]|Bytes:4
09:23:13.0 (87407444)|VARIABLE_SCOPE_BEGIN|[13]|testStudent|List<Student__c>|true|false
