45.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
Execute Anonymous: List<Student__c> sl = [SELECT id from Student__c];
Execute Anonymous: for(Student__c s : sl)
Execute Anonymous: {
Execute Anonymous:     delete s;
Execute Anonymous: }
01:19:24.1 (1216807)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|(GMT-07:00) Pacific Daylight Time (America/Los_Angeles)|GMT-07:00
01:19:24.1 (1232938)|EXECUTION_STARTED
01:19:24.1 (1237056)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
01:19:24.1 (1460285)|VARIABLE_SCOPE_BEGIN|[1]|sl|List<Student__c>|true|false
01:19:24.1 (1605303)|HEAP_ALLOCATE|[72]|Bytes:3
01:19:24.1 (1647421)|HEAP_ALLOCATE|[77]|Bytes:152
01:19:24.1 (1662091)|HEAP_ALLOCATE|[342]|Bytes:408
01:19:24.1 (1674196)|HEAP_ALLOCATE|[355]|Bytes:408
01:19:24.1 (1685166)|HEAP_ALLOCATE|[467]|Bytes:48
01:19:24.1 (1711095)|HEAP_ALLOCATE|[139]|Bytes:6
01:19:24.1 (1743362)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:19:24.1 (1869026)|STATEMENT_EXECUTE|[1]
01:19:24.1 (1872011)|STATEMENT_EXECUTE|[1]
01:19:24.1 (1875371)|HEAP_ALLOCATE|[1]|Bytes:25
01:19:24.1 (1896998)|HEAP_ALLOCATE|[1]|Bytes:4
01:19:24.1 (1934233)|HEAP_ALLOCATE|[50]|Bytes:5
01:19:24.1 (1956288)|HEAP_ALLOCATE|[56]|Bytes:5
01:19:24.1 (1964385)|HEAP_ALLOCATE|[64]|Bytes:7
01:19:24.1 (2163700)|SOQL_EXECUTE_BEGIN|[1]|Aggregations:0|SELECT id FROM Student__c
01:19:24.1 (5821537)|SOQL_EXECUTE_END|[1]|Rows:8
01:19:24.1 (5851778)|HEAP_ALLOCATE|[1]|Bytes:36
01:19:24.1 (5875169)|HEAP_ALLOCATE|[1]|Bytes:232
01:19:24.1 (5916110)|HEAP_ALLOCATE|[1]|Bytes:36
01:19:24.1 (5984390)|VARIABLE_ASSIGNMENT|[1]|sl|"List of size 8 too large to display"|0x9087367
01:19:24.1 (6209251)|HEAP_ALLOCATE|[2]|Bytes:5
01:19:24.1 (6240178)|HEAP_ALLOCATE|[2]|Bytes:8
01:19:24.1 (6254139)|VARIABLE_SCOPE_BEGIN|[2]|s|Student__c|true|false
01:19:24.1 (6278317)|VARIABLE_ASSIGNMENT|[2]|s|{"Id":"a0I0o000013dxAoEAI"}|0x25f0d95c
01:19:24.1 (6285378)|STATEMENT_EXECUTE|[3]
01:19:24.1 (6287427)|STATEMENT_EXECUTE|[4]
01:19:24.1 (6342750)|HEAP_ALLOCATE|[4]|Bytes:8
01:19:24.1 (6353749)|HEAP_ALLOCATE|[4]|Bytes:8
01:19:24.1 (6375742)|DML_BEGIN|[4]|Op:Delete|Type:Student__c|Rows:1
01:19:24.1 (6402903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:19:24.1 (144893366)|CODE_UNIT_STARTED|[EXTERNAL]|01q0o000000jKrN|triggerStudent on Student trigger event AfterDelete|__sfdc_trigger/triggerStudent
01:19:24.1 (144942425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
