36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:45:32.0 (124659)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:45:32.0 (174727)|EXECUTION_STARTED
03:45:32.0 (183447)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:45:32.0 (335326)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:45:32.0 (3965025)|HEAP_ALLOCATE|[72]|Bytes:3
03:45:32.0 (4009880)|HEAP_ALLOCATE|[77]|Bytes:152
03:45:32.0 (4025506)|HEAP_ALLOCATE|[342]|Bytes:408
03:45:32.0 (4037994)|HEAP_ALLOCATE|[355]|Bytes:408
03:45:32.0 (4048893)|HEAP_ALLOCATE|[467]|Bytes:48
03:45:32.0 (4073349)|HEAP_ALLOCATE|[139]|Bytes:6
03:45:32.0 (4111623)|HEAP_ALLOCATE|[50]|Bytes:5
03:45:32.0 (4132744)|HEAP_ALLOCATE|[56]|Bytes:5
03:45:32.0 (4143834)|HEAP_ALLOCATE|[64]|Bytes:7
03:45:32.0 (6420304)|VF_DESERIALIZE_VIEWSTATE_END
03:45:32.7 (7097170)|SYSTEM_MODE_ENTER|true
03:45:32.7 (7175465)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:45:32.7 (7184376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:45:32.7 (7991804)|SYSTEM_MODE_ENTER|true
03:45:32.7 (8055267)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:45:32.7 (8066878)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:45:32.7 (8121942)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x22bcec70
03:45:32.7 (8130140)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:45:32.7 (8139986)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:45:32.0 (8310812)|SYSTEM_MODE_ENTER|true
03:45:32.0 (8333610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:45:32.0 (8341908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:45:32.0 (8346775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:45:32.0 (8350317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:45:32.0 (8364017)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:45:32.0 (8371905)|STATEMENT_EXECUTE|[1]
03:45:32.0 (8375761)|STATEMENT_EXECUTE|[1]
03:45:32.0 (8384588)|SYSTEM_MODE_ENTER|false
03:45:32.0 (8392076)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:45:32.0 (8397160)|STATEMENT_EXECUTE|[16]
03:45:32.0 (8398744)|STATEMENT_EXECUTE|[32]
03:45:32.0 (8403984)|SYSTEM_MODE_EXIT|false
03:45:32.0 (8411437)|METHOD_EXIT|[1]|Controller
03:45:32.8 (8850650)|SYSTEM_MODE_ENTER|true
03:45:32.8 (8909340)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:45:32.8 (8917503)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:45:32.8 (8940479)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x22bcec70
03:45:32.8 (8947095)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:45:32.8 (8955432)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:45:32.0 (9370553)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:45:32.0 (9381735)|VARIABLE_SCOPE_BEGIN|[131]|this|Controller|true|false
03:45:32.0 (9424393)|VARIABLE_ASSIGNMENT|[131]|this|{"objKeySearch":"0x549c323a","student":"0x1e55ed41"}|0x3a2c0a54
03:45:32.0 (9438255)|SYSTEM_MODE_ENTER|false
03:45:32.0 (9446109)|HEAP_ALLOCATE|[132]|Bytes:5
03:45:32.0 (9451335)|STATEMENT_EXECUTE|[131]
03:45:32.0 (9453156)|STATEMENT_EXECUTE|[132]
03:45:32.0 (9454532)|STATEMENT_EXECUTE|[132]
03:45:32.0 (9499053)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x549c323a","student":"0x1e55ed41"}|0x3a2c0a54
03:45:32.0 (9519267)|HEAP_ALLOCATE|[133]|Bytes:184
03:45:32.0 (9526391)|HEAP_ALLOCATE|[133]|Bytes:17
03:45:32.0 (9557467)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"","increasing":false,"objStudentFrom":"0xb5b12c5","objStudentTo":"0x3ad5c90a","studentName":"0x77ba6eb7"}|0x549c323a
03:45:32.0 (9602973)|STATEMENT_EXECUTE|[133]
03:45:32.0 (9605170)|STATEMENT_EXECUTE|[134]
03:45:32.0 (9613646)|HEAP_ALLOCATE|[134]|Bytes:21
03:45:32.0 (9681549)|VF_PAGE_MESSAGE|name can not be empty
03:45:32.0 (9690989)|STATEMENT_EXECUTE|[135]
03:45:32.0 (9695865)|SYSTEM_MODE_EXIT|false
