36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:30:01.0 (136796)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:30:01.0 (181100)|EXECUTION_STARTED
02:30:01.0 (188087)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:30:01.0 (397359)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:30:01.0 (5406073)|HEAP_ALLOCATE|[72]|Bytes:3
02:30:01.0 (5488036)|HEAP_ALLOCATE|[77]|Bytes:152
02:30:01.0 (5514182)|HEAP_ALLOCATE|[342]|Bytes:408
02:30:01.0 (5540529)|HEAP_ALLOCATE|[355]|Bytes:408
02:30:01.0 (5560657)|HEAP_ALLOCATE|[467]|Bytes:48
02:30:01.0 (5601457)|HEAP_ALLOCATE|[139]|Bytes:6
02:30:01.0 (5643748)|HEAP_ALLOCATE|[50]|Bytes:5
02:30:01.0 (5677752)|HEAP_ALLOCATE|[56]|Bytes:5
02:30:01.0 (5695069)|HEAP_ALLOCATE|[64]|Bytes:7
02:30:01.0 (11240566)|VF_DESERIALIZE_VIEWSTATE_END
02:30:01.0 (12106189)|SYSTEM_MODE_ENTER|true
02:30:01.0 (12155294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:30:01.0 (12173149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:436
02:30:01.0 (12180858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:87
02:30:01.0 (12186656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:30:01.0 (12201013)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:30:01.0 (12209486)|STATEMENT_EXECUTE|[1]
02:30:01.0 (12215543)|STATEMENT_EXECUTE|[1]
02:30:01.0 (12225532)|SYSTEM_MODE_ENTER|false
02:30:01.0 (12240280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:30:01.0 (12248930)|STATEMENT_EXECUTE|[28]
02:30:01.0 (12252270)|STATEMENT_EXECUTE|[44]
02:30:01.0 (12258499)|SYSTEM_MODE_EXIT|false
02:30:01.0 (12270577)|METHOD_EXIT|[1]|Controller
02:30:01.0 (12346847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:192
