36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:31:32.0 (360075)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:31:32.0 (392365)|EXECUTION_STARTED
23:31:32.0 (397428)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:31:32.0 (8973227)|SYSTEM_MODE_ENTER|true
23:31:32.0 (9334860)|HEAP_ALLOCATE|[72]|Bytes:3
23:31:32.0 (9367635)|HEAP_ALLOCATE|[77]|Bytes:152
23:31:32.0 (9380963)|HEAP_ALLOCATE|[342]|Bytes:408
23:31:32.0 (9394042)|HEAP_ALLOCATE|[355]|Bytes:408
23:31:32.0 (9404870)|HEAP_ALLOCATE|[467]|Bytes:48
23:31:32.0 (9428463)|HEAP_ALLOCATE|[139]|Bytes:6
23:31:32.0 (9443961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:31:32.0 (9449802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:31:32.0 (9453784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:31:32.0 (9457881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:31:32.0 (9467872)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:31:32.0 (9475404)|STATEMENT_EXECUTE|[1]
23:31:32.0 (9480826)|STATEMENT_EXECUTE|[1]
23:31:32.0 (9513012)|HEAP_ALLOCATE|[50]|Bytes:5
23:31:32.0 (9538997)|HEAP_ALLOCATE|[56]|Bytes:5
23:31:32.0 (9551278)|HEAP_ALLOCATE|[64]|Bytes:7
23:31:32.0 (9571495)|SYSTEM_MODE_ENTER|false
23:31:32.0 (9584965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:31:32.0 (9606469)|STATEMENT_EXECUTE|[17]
23:31:32.0 (9608779)|STATEMENT_EXECUTE|[33]
23:31:32.0 (9614078)|SYSTEM_MODE_EXIT|false
23:31:32.0 (9626462)|METHOD_EXIT|[1]|Controller
