36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:08:48.1 (1514698)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:08:48.1 (1550751)|EXECUTION_STARTED
14:08:48.1 (1555091)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
14:08:48.1 (1765415)|HEAP_ALLOCATE|[72]|Bytes:3
14:08:48.1 (1803228)|HEAP_ALLOCATE|[77]|Bytes:152
14:08:48.1 (1819897)|HEAP_ALLOCATE|[342]|Bytes:408
14:08:48.1 (1832435)|HEAP_ALLOCATE|[355]|Bytes:408
14:08:48.1 (1843387)|HEAP_ALLOCATE|[467]|Bytes:48
14:08:48.1 (1867831)|HEAP_ALLOCATE|[139]|Bytes:6
14:08:48.1 (1885480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
14:08:48.1 (1891307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:421
14:08:48.1 (1902803)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
14:08:48.1 (1908739)|STATEMENT_EXECUTE|[2]
14:08:48.1 (1913410)|STATEMENT_EXECUTE|[2]
14:08:48.1 (1916789)|METHOD_EXIT|[2]|Controller_test
14:08:48.1 (1949793)|HEAP_ALLOCATE|[50]|Bytes:5
14:08:48.1 (1974575)|HEAP_ALLOCATE|[56]|Bytes:5
14:08:48.1 (1982393)|HEAP_ALLOCATE|[64]|Bytes:7
14:08:48.1 (2030991)|STATEMENT_EXECUTE|[4]
14:08:48.1 (2033674)|STATEMENT_EXECUTE|[6]
14:08:48.1 (2128705)|HEAP_ALLOCATE|[6]|Bytes:4
14:08:48.1 (2200424)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
14:08:48.1 (2214953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:08:48.1 (2238727)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x535692e8
14:08:48.1 (2246351)|STATEMENT_EXECUTE|[7]
14:08:48.1 (2268805)|HEAP_ALLOCATE|[7]|Bytes:4
14:08:48.1 (2346436)|HEAP_ALLOCATE|[7]|Bytes:7
14:08:48.1 (2407907)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x35ba774e
14:08:48.1 (2472475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:08:48.1 (2481859)|STATEMENT_EXECUTE|[8]
14:08:48.1 (2499487)|HEAP_ALLOCATE|[8]|Bytes:4
14:08:48.1 (2513386)|HEAP_ALLOCATE|[8]|Bytes:4
14:08:48.1 (2564315)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x56a8bfbc
14:08:48.1 (2602169)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:08:48.1 (2610119)|STATEMENT_EXECUTE|[9]
14:08:48.1 (2623805)|HEAP_ALLOCATE|[9]|Bytes:4
14:08:48.1 (2631614)|HEAP_ALLOCATE|[9]|Bytes:7
14:08:48.1 (2662998)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x2ede5f8
14:08:48.1 (2692308)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:08:48.1 (2699880)|STATEMENT_EXECUTE|[10]
14:08:48.1 (2711020)|HEAP_ALLOCATE|[10]|Bytes:4
14:08:48.1 (2718409)|HEAP_ALLOCATE|[10]|Bytes:9
14:08:48.1 (2749415)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x5534ae3d
14:08:48.1 (2778726)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:08:48.1 (2785627)|STATEMENT_EXECUTE|[11]
14:08:48.1 (2834496)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
14:08:48.1 (2867093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
14:08:48.1 (78643634)|DML_END|[11]
14:08:48.1 (78743423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
14:08:48.1 (78773069)|STATEMENT_EXECUTE|[12]
