45.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
Execute Anonymous: List<Student__c> sl = [SELECT id from Student__c];
Execute Anonymous: for(Student__c s : sl)
Execute Anonymous: {
Execute Anonymous:     delete s;
Execute Anonymous: }
01:32:09.1 (1104625)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|(GMT-07:00) Pacific Daylight Time (America/Los_Angeles)|GMT-07:00
01:32:09.1 (1127106)|EXECUTION_STARTED
01:32:09.1 (1131659)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
01:32:09.1 (1375527)|VARIABLE_SCOPE_BEGIN|[1]|sl|List<Student__c>|true|false
01:32:09.1 (1506888)|HEAP_ALLOCATE|[72]|Bytes:3
01:32:09.1 (1536941)|HEAP_ALLOCATE|[77]|Bytes:152
01:32:09.1 (1552828)|HEAP_ALLOCATE|[342]|Bytes:408
01:32:09.1 (1565718)|HEAP_ALLOCATE|[355]|Bytes:408
01:32:09.1 (1576284)|HEAP_ALLOCATE|[467]|Bytes:48
01:32:09.1 (1602952)|HEAP_ALLOCATE|[139]|Bytes:6
01:32:09.1 (1634036)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:32:09.1 (1745048)|STATEMENT_EXECUTE|[1]
01:32:09.1 (1748808)|STATEMENT_EXECUTE|[1]
01:32:09.1 (1752447)|HEAP_ALLOCATE|[1]|Bytes:25
01:32:09.1 (1774173)|HEAP_ALLOCATE|[1]|Bytes:4
01:32:09.1 (1830284)|HEAP_ALLOCATE|[50]|Bytes:5
01:32:09.1 (1851007)|HEAP_ALLOCATE|[56]|Bytes:5
01:32:09.1 (1860585)|HEAP_ALLOCATE|[64]|Bytes:7
01:32:09.1 (2061864)|SOQL_EXECUTE_BEGIN|[1]|Aggregations:0|SELECT id FROM Student__c
01:32:09.1 (5787326)|SOQL_EXECUTE_END|[1]|Rows:1
01:32:09.1 (5820148)|HEAP_ALLOCATE|[1]|Bytes:8
01:32:09.1 (5838591)|HEAP_ALLOCATE|[1]|Bytes:29
01:32:09.1 (5871140)|HEAP_ALLOCATE|[1]|Bytes:8
01:32:09.1 (5925958)|VARIABLE_ASSIGNMENT|[1]|sl|[{"Id":"a0I0o000013dxHOEAY"}]|0x61c430fe
01:32:09.1 (6229187)|HEAP_ALLOCATE|[2]|Bytes:5
01:32:09.1 (6264879)|HEAP_ALLOCATE|[2]|Bytes:8
01:32:09.1 (6282977)|VARIABLE_SCOPE_BEGIN|[2]|s|Student__c|true|false
01:32:09.1 (6316329)|VARIABLE_ASSIGNMENT|[2]|s|{"Id":"a0I0o000013dxHOEAY"}|0x21c0f46
01:32:09.1 (6331510)|STATEMENT_EXECUTE|[3]
01:32:09.1 (6334082)|STATEMENT_EXECUTE|[4]
01:32:09.1 (6401482)|HEAP_ALLOCATE|[4]|Bytes:8
01:32:09.1 (6416694)|HEAP_ALLOCATE|[4]|Bytes:8
01:32:09.1 (6444247)|DML_BEGIN|[4]|Op:Delete|Type:Student__c|Rows:1
01:32:09.1 (6486798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:32:09.1 (92328807)|CODE_UNIT_STARTED|[EXTERNAL]|01q0o000000jKrN|triggerStudent on Student trigger event AfterDelete|__sfdc_trigger/triggerStudent
01:32:09.1 (92383125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
