36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:06:49.0 (397444)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:06:49.0 (434745)|EXECUTION_STARTED
00:06:49.0 (439171)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:06:49.0 (2801565)|SYSTEM_MODE_ENTER|true
00:06:49.0 (3082682)|HEAP_ALLOCATE|[72]|Bytes:3
00:06:49.0 (3122832)|HEAP_ALLOCATE|[77]|Bytes:152
00:06:49.0 (3136272)|HEAP_ALLOCATE|[342]|Bytes:408
00:06:49.0 (3148055)|HEAP_ALLOCATE|[355]|Bytes:408
00:06:49.0 (3158776)|HEAP_ALLOCATE|[467]|Bytes:48
00:06:49.0 (3185198)|HEAP_ALLOCATE|[139]|Bytes:6
00:06:49.0 (3205036)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
00:06:49.0 (3211798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
00:06:49.0 (3215949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
00:06:49.0 (3228657)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:06:49.0 (3234521)|STATEMENT_EXECUTE|[1]
00:06:49.0 (3239238)|STATEMENT_EXECUTE|[1]
00:06:49.0 (3263370)|HEAP_ALLOCATE|[50]|Bytes:5
00:06:49.0 (3283753)|HEAP_ALLOCATE|[56]|Bytes:5
00:06:49.0 (3290929)|HEAP_ALLOCATE|[64]|Bytes:7
00:06:49.0 (3304595)|SYSTEM_MODE_ENTER|false
00:06:49.0 (3316273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:06:49.0 (3320936)|STATEMENT_EXECUTE|[16]
00:06:49.0 (3322821)|STATEMENT_EXECUTE|[32]
00:06:49.0 (3327102)|SYSTEM_MODE_EXIT|false
00:06:49.0 (3334767)|METHOD_EXIT|[1]|Controller
00:06:49.0 (3352119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
00:06:49.0 (3360151)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
00:06:49.0 (3426799)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x2118bc81
00:06:49.0 (3438125)|SYSTEM_MODE_ENTER|false
00:06:49.0 (3443541)|HEAP_ALLOCATE|[12]|Bytes:5
00:06:49.0 (3447618)|STATEMENT_EXECUTE|[1]
00:06:49.0 (3450283)|HEAP_ALLOCATE|[12]|Bytes:5
00:06:49.0 (3453046)|STATEMENT_EXECUTE|[2]
00:06:49.0 (3454549)|STATEMENT_EXECUTE|[3]
00:06:49.0 (3456048)|STATEMENT_EXECUTE|[4]
00:06:49.0 (3457467)|STATEMENT_EXECUTE|[5]
00:06:49.0 (3458786)|STATEMENT_EXECUTE|[6]
00:06:49.0 (3460139)|STATEMENT_EXECUTE|[7]
00:06:49.0 (3461572)|STATEMENT_EXECUTE|[8]
00:06:49.0 (3462896)|STATEMENT_EXECUTE|[9]
00:06:49.0 (3470231)|HEAP_ALLOCATE|[12]|Bytes:6
00:06:49.0 (3511723)|STATEMENT_EXECUTE|[11]
00:06:49.0 (3513594)|STATEMENT_EXECUTE|[12]
00:06:49.0 (3538469)|HEAP_ALLOCATE|[12]|Bytes:4
